#   fault No. , centroid(lon,lat,z[km]), node1(lon,lat,z[km]), node2(lon,lat,z[km]), node3(lon,lat,z[km]), mean vertex length(km), area(km^2), strike(deg) , dip(deg)
2749	  176.647211	  -38.228362	-88.33333333	  176.682500	  -38.247770	  -85.000000	  176.671750	  -38.188876	  -90.000000	  176.587363	  -38.248418	  -90.000000	     9.30	    36.82	    47.96	    42.29
2750	  176.141226	  -38.694703	-81.66666667	  176.194952	  -38.672119	  -80.000000	  176.100631	  -38.667681	  -85.000000	  176.128084	  -38.744288	  -80.000000	     9.89	    42.28	    35.45	    35.81
2751	  176.060183	  -38.641968	-88.33333333	  176.100631	  -38.667681	  -85.000000	  176.071881	  -38.592135	  -90.000000	  176.008025	  -38.666069	  -90.000000	     9.82	    41.71	    33.52	    36.44
2752	  176.393585	  -38.454220	-83.33333333	  176.430375	  -38.480821	  -80.000000	  176.417871	  -38.416071	  -85.000000	  176.332500	  -38.465743	  -85.000000	     9.37	    37.72	    53.12	    37.90
2753	  176.352744	  -38.427581	-86.66666667	  176.417871	  -38.416071	  -85.000000	  176.307858	  -38.400899	  -90.000000	  176.332500	  -38.465743	  -85.000000	     9.75	    40.11	    53.12	    35.29
2754	  176.375845	  -38.389270	-88.33333333	  176.417871	  -38.416071	  -85.000000	  176.401796	  -38.350810	  -90.000000	  176.307858	  -38.400899	  -90.000000	     9.93	    41.75	    55.49	    36.40
2755	  176.734080	  -38.224446	-83.33333333	  176.763293	  -38.241179	  -80.000000	  176.756424	  -38.184372	  -85.000000	  176.682500	  -38.247770	  -85.000000	     8.77	    32.82	    42.44	    46.72
2756	  176.703565	  -38.207012	-86.66666667	  176.756424	  -38.184372	  -85.000000	  176.671750	  -38.188876	  -90.000000	  176.682500	  -38.247770	  -85.000000	     8.93	    34.20	    42.44	    44.33
2757	  176.155346	  -38.644908	-83.33333333	  176.100631	  -38.667681	  -85.000000	  176.194952	  -38.672119	  -80.000000	  176.170441	  -38.594904	  -85.000000	     9.96	    42.87	    36.42	    36.11
2758	  176.114322	  -38.618248	-86.66666667	  176.071881	  -38.592135	  -90.000000	  176.100631	  -38.667681	  -85.000000	  176.170441	  -38.594904	  -85.000000	    10.04	    43.65	    36.42	    35.37
2759	  175.057191	  -39.478129	-81.66666667	  175.025804	  -39.454625	  -85.000000	  175.035562	  -39.523806	  -80.000000	  175.110186	  -39.455938	  -80.000000	     9.31	    37.24	    39.20	    41.65
2760	  174.988097	  -39.436943	-88.33333333	  175.025804	  -39.454625	  -85.000000	  175.006323	  -39.393952	  -90.000000	  174.932144	  -39.462229	  -90.000000	     9.33	    37.28	    38.83	    41.65
2761	  175.075122	  -39.435701	-83.33333333	  175.110186	  -39.455938	  -80.000000	  175.089364	  -39.396523	  -85.000000	  175.025804	  -39.454625	  -85.000000	     8.58	    31.85	    39.08	    41.60
2762	  175.040501	  -39.415039	-86.66666667	  175.089364	  -39.396523	  -85.000000	  175.006323	  -39.393952	  -90.000000	  175.025804	  -39.454625	  -85.000000	     8.58	    31.87	    39.08	    41.56
2763	  176.043039	  -38.694850	-86.62698413	  176.020435	  -38.750779	  -84.880952	  176.100631	  -38.667681	  -85.000000	  176.008025	  -38.666069	  -90.000000	    10.60	    47.73	    37.27	    37.69
2764	  176.083058	  -38.720925	-83.29365079	  176.100631	  -38.667681	  -85.000000	  176.020435	  -38.750779	  -84.880952	  176.128084	  -38.744288	  -80.000000	    10.76	    49.68	    37.35	    35.13
2765	  176.067763	  -38.769214	-81.62698413	  176.020435	  -38.750779	  -84.880952	  176.054753	  -38.812549	  -80.000000	  176.128084	  -38.744288	  -80.000000	     9.80	    41.00	    39.49	    36.09
2766	  175.988834	  -38.717795	-88.29365079	  175.938030	  -38.736520	  -90.000000	  176.020435	  -38.750779	  -84.880952	  176.008025	  -38.666069	  -90.000000	     9.87	    41.47	    37.26	    37.70
2767	  175.990636	  -38.841157	-81.42857143	  175.939493	  -38.832645	  -84.285714	  175.977636	  -38.878246	  -80.000000	  176.054753	  -38.812549	  -80.000000	     9.47	    35.93	    41.93	    36.17
2768	  176.004904	  -38.798668	-83.05555556	  175.939493	  -38.832645	  -84.285714	  176.054753	  -38.812549	  -80.000000	  176.020435	  -38.750779	  -84.880952	    10.51	    46.33	    41.23	    35.70
2769	  175.912106	  -38.789974	-88.09523810	  175.858783	  -38.800740	  -90.000000	  175.939493	  -38.832645	  -84.285714	  175.938030	  -38.736520	  -90.000000	    10.57	    46.72	    43.32	    37.30
2770	  175.965995	  -38.773321	-86.38888889	  175.938030	  -38.736520	  -90.000000	  175.939493	  -38.832645	  -84.285714	  176.020435	  -38.750779	  -84.880952	    10.85	    48.74	    40.82	    38.59
2771	  175.904690	  -38.903704	-81.66666667	  175.977636	  -38.878246	  -80.000000	  175.841854	  -38.893438	  -85.000000	  175.894560	  -38.939387	  -80.000000	    10.43	    41.95	    46.04	    36.14
2772	  175.919671	  -38.868124	-83.09523810	  175.977636	  -38.878246	  -80.000000	  175.939493	  -38.832645	  -84.285714	  175.841854	  -38.893438	  -85.000000	    10.39	    40.19	    45.52	    35.80
2773	  175.011228	  -39.499034	-83.00000000	  174.972307	  -39.518660	  -84.000000	  175.035562	  -39.523806	  -80.000000	  175.025804	  -39.454625	  -85.000000	     8.17	    27.62	    39.28	    41.61
2774	  174.976755	  -39.478511	-86.33333333	  174.932144	  -39.462229	  -90.000000	  174.972307	  -39.518660	  -84.000000	  175.025804	  -39.454625	  -85.000000	     9.13	    35.86	    39.22	    41.86
2775	  177.697799	  -37.175044	-88.33333333	  177.655402	  -37.215159	  -90.000000	  177.721425	  -37.169558	  -85.000000	  177.716536	  -37.140404	  -90.000000	     8.37	    26.94	    33.61	    66.89
2776	  177.725265	  -37.191110	-81.66666667	  177.756908	  -37.164145	  -80.000000	  177.721425	  -37.169558	  -85.000000	  177.697435	  -37.239621	  -80.000000	     8.44	    27.33	    32.66	    64.87
2777	  177.829387	  -37.049418	-81.66666667	  177.867761	  -37.009395	  -80.000000	  177.806737	  -37.051495	  -85.000000	  177.813634	  -37.087356	  -80.000000	     8.35	    27.60	    29.60	    63.70
2778	  177.802035	  -37.033269	-88.33333333	  177.773333	  -37.063515	  -90.000000	  177.806737	  -37.051495	  -85.000000	  177.826011	  -36.984790	  -90.000000	     8.32	    26.66	    28.70	    68.33
2779	  177.748417	  -37.147356	-83.33333333	  177.766903	  -37.108360	  -85.000000	  177.721425	  -37.169558	  -85.000000	  177.756908	  -37.164145	  -80.000000	     7.28	    21.91	    31.20	    64.36
2780	  177.734961	  -37.139443	-86.66666667	  177.766903	  -37.108360	  -85.000000	  177.716536	  -37.140404	  -90.000000	  177.721425	  -37.169558	  -85.000000	     7.15	    21.31	    31.20	    67.93
2781	  177.795762	  -37.082405	-83.33333333	  177.806737	  -37.051495	  -85.000000	  177.766903	  -37.108360	  -85.000000	  177.813634	  -37.087356	  -80.000000	     6.85	    20.19	    29.78	    63.61
2782	  177.782329	  -37.074458	-86.66666667	  177.773333	  -37.063515	  -90.000000	  177.766903	  -37.108360	  -85.000000	  177.806737	  -37.051495	  -85.000000	     6.76	    19.40	    29.78	    68.82
2783	  177.691426	  -37.208116	-85.00000000	  177.655402	  -37.215159	  -90.000000	  177.697435	  -37.239621	  -80.000000	  177.721425	  -37.169558	  -85.000000	     9.90	    41.60	    32.33	    65.30
2784	  174.988768	  -39.544160	-81.33333333	  174.958408	  -39.590000	  -80.000000	  175.035562	  -39.523806	  -80.000000	  174.972307	  -39.518660	  -84.000000	     8.54	    29.51	    40.78	    42.14
2785	  174.946157	  -39.556227	-83.00000000	  174.972307	  -39.518660	  -84.000000	  174.907747	  -39.560011	  -85.000000	  174.958408	  -39.590000	  -80.000000	     7.88	    26.06	    40.36	    42.46
2786	  176.569939	  -38.377748	-81.47058824	  176.577483	  -38.332265	  -84.411765	  176.523184	  -38.429565	  -80.000000	  176.609107	  -38.371397	  -80.000000	     9.76	    33.35	    49.03	    40.90
2787	  176.527555	  -38.376994	-83.43137255	  176.481970	  -38.369133	  -85.882353	  176.523184	  -38.429565	  -80.000000	  176.577483	  -38.332265	  -84.411765	    10.54	    44.90	    51.95	    38.09
2788	  177.599914	  -37.344867	-81.66666667	  177.589247	  -37.331880	  -85.000000	  177.574351	  -37.388535	  -80.000000	  177.636116	  -37.314179	  -80.000000	     8.28	    27.40	    33.92	    64.58
2789	  177.568296	  -37.326726	-88.33333333	  177.589247	  -37.331880	  -85.000000	  177.590621	  -37.287965	  -90.000000	  177.524992	  -37.360322	  -90.000000	     8.37	    28.30	    36.26	    61.12
2790	  177.658779	  -37.274086	-81.66666667	  177.642759	  -37.268448	  -85.000000	  177.636116	  -37.314179	  -80.000000	  177.697435	  -37.239621	  -80.000000	     8.24	    27.23	    33.72	    65.34
2791	  177.629603	  -37.257194	-88.33333333	  177.642759	  -37.268448	  -85.000000	  177.655402	  -37.215159	  -90.000000	  177.590621	  -37.287965	  -90.000000	     8.29	    27.73	    35.80	    63.33
2792	  177.665200	  -37.241078	-85.00000000	  177.655402	  -37.215159	  -90.000000	  177.642759	  -37.268448	  -85.000000	  177.697435	  -37.239621	  -80.000000	     8.83	    29.98	    33.64	    65.27
2793	  177.560843	  -37.377969	-83.33333333	  177.589247	  -37.331880	  -85.000000	  177.518895	  -37.413482	  -85.000000	  177.574351	  -37.388535	  -80.000000	     8.89	    30.65	    34.87	    63.67
2794	  177.544390	  -37.368566	-86.66666667	  177.524992	  -37.360322	  -90.000000	  177.518895	  -37.413482	  -85.000000	  177.589247	  -37.331880	  -85.000000	     8.98	    31.76	    34.87	    59.89
2795	  177.622714	  -37.304838	-83.33333333	  177.642759	  -37.268448	  -85.000000	  177.589247	  -37.331880	  -85.000000	  177.636116	  -37.314179	  -80.000000	     7.47	    23.43	    34.35	    64.86
2796	  177.607549	  -37.296100	-86.66666667	  177.590621	  -37.287965	  -90.000000	  177.589247	  -37.331880	  -85.000000	  177.642759	  -37.268448	  -85.000000	     7.54	    23.96	    34.35	    62.32
2797	  177.833507	  -37.015230	-85.00000000	  177.826011	  -36.984790	  -90.000000	  177.806737	  -37.051495	  -85.000000	  177.867761	  -37.009395	  -80.000000	     9.61	    38.58	    31.11	    65.36
2798	  178.124843	  -36.659616	-88.33333333	  178.047464	  -36.678804	  -90.000000	  178.180347	  -36.660005	  -85.000000	  178.146693	  -36.640000	  -90.000000	     9.72	    29.56	    64.76	    56.48
2799	  178.113728	  -36.685188	-85.00000000	  178.113356	  -36.716719	  -80.000000	  178.180347	  -36.660005	  -85.000000	  178.047464	  -36.678804	  -90.000000	    11.81	    58.31	    65.55	    57.76
2800	  174.899016	  -39.517418	-88.33333333	  174.907747	  -39.560011	  -85.000000	  174.932144	  -39.462229	  -90.000000	  174.857129	  -39.530000	  -90.000000	     9.82	    36.74	    39.28	    42.42
2801	  174.937404	  -39.513637	-86.33333333	  174.972307	  -39.518660	  -84.000000	  174.932144	  -39.462229	  -90.000000	  174.907747	  -39.560011	  -85.000000	     9.58	    33.90	    40.12	    41.69
2802	  177.887203	  -36.948047	-83.33333333	  177.874057	  -36.904200	  -90.000000	  177.867761	  -37.009395	  -80.000000	  177.919778	  -36.930539	  -80.000000	    12.15	    55.26	    28.43	    63.59
2803	  177.855948	  -36.966130	-86.66666667	  177.826011	  -36.984790	  -90.000000	  177.867761	  -37.009395	  -80.000000	  177.874057	  -36.904200	  -90.000000	    12.10	    54.40	    26.08	    65.63
2804	  177.937120	  -36.868340	-83.33333333	  177.919736	  -36.822740	  -90.000000	  177.919778	  -36.930539	  -80.000000	  177.971836	  -36.851731	  -80.000000	    12.32	    56.75	    28.52	    60.70
2805	  177.904527	  -36.885828	-86.66666667	  177.874057	  -36.904200	  -90.000000	  177.919778	  -36.930539	  -80.000000	  177.919736	  -36.822740	  -90.000000	    12.23	    55.22	    24.79	    63.83
2806	  177.992740	  -36.791249	-83.33333333	  177.973377	  -36.744667	  -90.000000	  177.971836	  -36.851731	  -80.000000	  178.032997	  -36.777339	  -80.000000	    12.44	    58.83	    34.07	    57.23
2807	  177.954987	  -36.806382	-86.66666667	  177.919736	  -36.822740	  -90.000000	  177.971836	  -36.851731	  -80.000000	  177.973377	  -36.744667	  -90.000000	    12.30	    56.76	    29.49	    60.66
2808	  178.039920	  -36.746255	-83.33333333	  178.113356	  -36.716719	  -80.000000	  177.973377	  -36.744667	  -90.000000	  178.032997	  -36.777339	  -80.000000	    12.68	    58.07	    47.49	    57.86
2809	  178.044742	  -36.713410	-86.66666667	  178.113356	  -36.716719	  -80.000000	  178.047464	  -36.678804	  -90.000000	  177.973377	  -36.744667	  -90.000000	    12.84	    60.70	    42.77	    54.29
2810	  178.102509	  -36.646793	-91.66666667	  178.146693	  -36.640000	  -90.000000	  178.047464	  -36.678804	  -90.000000	  178.113339	  -36.621555	  -95.000000	     8.68	    29.11	    64.76	    57.84
2811	  175.224295	  -39.134246	-98.33333333	  175.243424	  -39.149387	  -95.000000	  175.174187	  -39.158074	 -100.000000	  175.255244	  -39.095260	 -100.000000	     8.54	    30.27	    44.02	    54.73
2812	  175.269778	  -39.161505	-91.66666667	  175.243424	  -39.149387	  -95.000000	  175.325541	  -39.137661	  -90.000000	  175.240339	  -39.197447	  -90.000000	     8.67	    31.08	    46.88	    52.87
2813	  174.910300	  -39.390268	-98.33333333	  174.936972	  -39.404285	  -95.000000	  174.857508	  -39.415583	 -100.000000	  174.936393	  -39.350916	 -100.000000	     8.74	    31.99	    42.10	    50.60
2814	  174.958489	  -39.420161	-91.66666667	  174.936972	  -39.404285	  -95.000000	  175.006323	  -39.393952	  -90.000000	  174.932144	  -39.462229	  -90.000000	     8.65	    31.21	    38.83	    52.55
2815	  177.153430	  -37.750568	-91.66666667	  177.132641	  -37.734176	  -95.000000	  177.198315	  -37.723474	  -90.000000	  177.129309	  -37.794042	  -90.000000	     8.66	    31.25	    37.92	    52.45
2816	  177.107405	  -37.723062	-98.33333333	  177.132641	  -37.734176	  -95.000000	  177.059242	  -37.751969	 -100.000000	  177.130306	  -37.683025	 -100.000000	     8.62	    30.90	    39.37	    53.11
2817	  176.644804	  -38.116153	-98.33333333	  176.675328	  -38.077118	 -100.000000	  176.667718	  -38.134761	  -95.000000	  176.591340	  -38.136563	 -100.000000	     8.80	    32.65	    47.92	    49.19
2818	  176.697228	  -38.149907	-91.66666667	  176.671750	  -38.188876	  -90.000000	  176.667718	  -38.134761	  -95.000000	  176.752192	  -38.126066	  -90.000000	     8.91	    33.40	    45.14	    47.89
2819	  176.557510	  -38.176060	-98.33333333	  176.591340	  -38.136563	 -100.000000	  176.577182	  -38.198635	  -95.000000	  176.503985	  -38.192962	 -100.000000	     8.88	    33.40	    50.45	    47.73
2820	  176.612106	  -38.211984	-91.66666667	  176.587363	  -38.248418	  -90.000000	  176.577182	  -38.198635	  -95.000000	  176.671750	  -38.188876	  -90.000000	     9.05	    34.05	    47.96	    46.69
2821	  177.223074	  -37.677612	-91.66666667	  177.206110	  -37.657935	  -95.000000	  177.264771	  -37.651415	  -90.000000	  177.198315	  -37.723474	  -90.000000	     8.66	    30.96	    36.38	    53.16
2822	  177.178906	  -37.651464	-98.33333333	  177.206110	  -37.657935	  -95.000000	  177.130306	  -37.683025	 -100.000000	  177.200273	  -37.613416	 -100.000000	     8.58	    30.13	    38.73	    55.13
2823	  176.778277	  -38.086184	-91.66666667	  176.752192	  -38.126066	  -90.000000	  176.751996	  -38.070740	  -95.000000	  176.830619	  -38.061728	  -90.000000	     8.80	    32.60	    43.80	    49.48
2824	  176.728018	  -38.054456	-98.33333333	  176.756703	  -38.015494	 -100.000000	  176.751996	  -38.070740	  -95.000000	  176.675328	  -38.077118	 -100.000000	     8.74	    32.09	    46.07	    50.38
2825	  177.081700	  -37.821460	-91.66666667	  177.057738	  -37.863024	  -90.000000	  177.058026	  -37.807300	  -95.000000	  177.129309	  -37.794042	  -90.000000	     8.67	    31.46	    39.51	    51.97
2826	  177.034668	  -37.793090	-98.33333333	  177.059242	  -37.751969	 -100.000000	  177.058026	  -37.807300	  -95.000000	  176.986712	  -37.819987	 -100.000000	     8.65	    31.29	    40.25	    52.17
2827	  176.961743	  -37.860198	-98.33333333	  176.986712	  -37.819987	 -100.000000	  176.986307	  -37.873915	  -95.000000	  176.912184	  -37.886677	 -100.000000	     8.67	    31.47	    41.51	    51.76
2828	  177.009250	  -37.889112	-91.66666667	  176.983679	  -37.930381	  -90.000000	  176.986307	  -37.873915	  -95.000000	  177.057738	  -37.863024	  -90.000000	     8.68	    31.56	    41.08	    51.74
2829	  176.886464	  -37.926152	-98.33333333	  176.912184	  -37.886677	 -100.000000	  176.911598	  -37.939841	  -95.000000	  176.835582	  -37.951921	 -100.000000	     8.69	    31.58	    42.85	    51.50
2830	  176.934352	  -37.955569	-91.66666667	  176.907751	  -37.996470	  -90.000000	  176.911598	  -37.939841	  -95.000000	  176.983679	  -37.930381	  -90.000000	     8.70	    31.67	    42.26	    51.48
2831	  176.808630	  -37.990978	-98.33333333	  176.835582	  -37.951921	 -100.000000	  176.833578	  -38.005502	  -95.000000	  176.756703	  -38.015494	 -100.000000	     8.71	    31.77	    44.36	    51.08
2832	  176.857325	  -38.021239	-91.66666667	  176.830619	  -38.061728	  -90.000000	  176.833578	  -38.005502	  -95.000000	  176.907751	  -37.996470	  -90.000000	     8.73	    31.96	    42.99	    50.84
2833	  177.288199	  -37.606595	-91.66666667	  177.264771	  -37.651415	  -90.000000	  177.269876	  -37.589717	  -95.000000	  177.329923	  -37.578641	  -90.000000	     8.60	    30.55	    35.64	    54.20
2834	  177.246622	  -37.582215	-98.33333333	  177.269689	  -37.543499	 -100.000000	  177.269876	  -37.589717	  -95.000000	  177.200273	  -37.613416	 -100.000000	     8.46	    29.32	    38.46	    57.46
2835	  176.248074	  -38.420197	-91.66666667	  176.218394	  -38.455795	  -90.000000	  176.217947	  -38.403874	  -95.000000	  176.307858	  -38.400899	  -90.000000	     8.95	    33.54	    51.59	    47.58
2836	  176.194345	  -38.384390	-98.33333333	  176.227590	  -38.347703	 -100.000000	  176.217947	  -38.403874	  -95.000000	  176.137473	  -38.401572	 -100.000000	     8.85	    33.09	    52.28	    48.31
2837	  175.034136	  -39.352445	-91.66666667	  175.006323	  -39.393952	  -90.000000	  175.014471	  -39.336929	  -95.000000	  175.081583	  -39.326439	  -90.000000	     8.58	    30.57	    39.63	    54.14
